Local time,Ask,Bid,AskVolume,BidVolume
08.11.2016 00:06:21.667,1.10459,1.1045500000000001,2.62,2.25
08.11.2016 00:06:21.718,1.10459,1.1045500000000001,3.75,1.87
08.11.2016 00:06:22.224,1.10459,1.10456,1.87,1
08.11.2016 00:06:22.477,1.1046,1.10456,4.12,1
08.11.2016 00:06:23.673,1.1046,1.10456,4.12,1
08.11.2016 00:06:27.489,1.10459,1.10456,6,1
08.11.2016 00:06:28.004,1.10459,1.10457,1,1
08.11.2016 00:06:32.237,1.10459,1.10456,1.87,1
08.11.2016 00:06:32.786,1.10459,1.10456,3,1
08.11.2016 00:06:33.292,1.1046,1.10456,5.62,1
08.11.2016 00:06:42.742,1.1046,1.10457,3,1
08.11.2016 00:06:43.047,1.1046,1.10456,5.32,1.12
08.11.2016 00:06:44.136,1.10459,1.10456,3.75,1
08.11.2016 00:06:44.638,1.1046,1.10457,4.12,1
08.11.2016 00:06:49.826,1.10461,1.10457,8.44,1
08.11.2016 00:06:54.944,1.10461,1.10456,5.7,2.62
08.11.2016 00:07:11.188,1.10461,1.1045500000000001,8.51,9.75
08.11.2016 00:07:12.200,1.10461,1.10456,8.51,1
08.11.2016 00:07:22.236,1.1046,1.1045500000000001,1.5,9
08.11.2016 00:07:23.253,1.1046,1.10456,1.5,1
08.11.2016 00:07:25.039,1.10459,1.1045500000000001,2.25,6
08.11.2016 00:07:31.058,1.1046,1.10456,3,1
08.11.2016 00:07:31.109,1.1046,1.10456,4.57,1
08.11.2016 00:07:31.261,1.10459,1.1045500000000001,2.81,1.12
08.11.2016 00:07:31.775,1.1046,1.10456,4.87,1
08.11.2016 00:07:32.292,1.1046,1.10456,4.87,1
08.11.2016 00:07:33.127,1.1046,1.10456,5.25,1
08.11.2016 00:07:33.539,1.1046,1.10456,5.06,1
08.11.2016 00:07:34.032,1.1046,1.10456,2.62,1
08.11.2016 00:07:37.394,1.10459,1.1045500000000001,1.2,3.37
08.11.2016 00:07:37.748,1.1046,1.10456,5.06,1
08.11.2016 00:07:44.391,1.1046,1.10456,3,1.12
08.11.2016 00:08:01.742,1.1046,1.10457,1.87,1
08.11.2016 00:08:02.640,1.1046,1.10456,1.12,5.25
08.11.2016 00:08:05.739,1.1046,1.10457,1.12,1
08.11.2016 00:08:06.882,1.1046,1.10456,1.12,5.25
08.11.2016 00:08:12.539,1.10459,1.10456,1,3.37
08.11.2016 00:08:13.135,1.10459,1.10456,1.44,2.62
08.11.2016 00:08:13.439,1.1046,1.10456,4.31,1
08.11.2016 00:08:15.884,1.10459,1.10456,4.2,1
08.11.2016 00:08:16.036,1.10458,1.10454,4.57,1.87
08.11.2016 00:08:16.380,1.10459,1.10456,4.12,1
08.11.2016 00:08:16.887,1.10459,1.10456,1.12,1
08.11.2016 00:08:18.904,1.1046,1.10456,5.7,1
08.11.2016 00:08:19.056,1.1046,1.10456,3.37,1
08.11.2016 00:08:26.563,1.1046,1.10457,4.87,1
08.11.2016 00:08:27.076,1.1046,1.10456,4.87,1.5
08.11.2016 00:08:29.662,1.1046,1.10457,4.12,1
08.11.2016 00:08:30.238,1.1046,1.10458,2.62,1
08.11.2016 00:08:31.964,1.10461,1.10456,6.37,1.5
08.11.2016 00:08:58.729,1.10461,1.10457,5.62,1
08.11.2016 00:08:59.257,1.10461,1.10457,3.75,1
08.11.2016 00:09:05.120,1.10461,1.10458,3,1.5
08.11.2016 00:09:05.272,1.10463,1.10459,1.69,1
08.11.2016 00:09:05.818,1.10463,1.10459,1.19,4.5
08.11.2016 00:09:06.343,1.10464,1.10459,10.39,1.12
08.11.2016 00:09:06.876,1.10463,1.10459,2.89,1.12
08.11.2016 00:09:08.240,1.10463,1.10459,1.29,3.37
08.11.2016 00:09:08.785,1.10464,1.10459,5.14,4.12
08.11.2016 00:09:17.542,1.10464,1.10459,2.44,4.12
08.11.2016 00:09:18.061,1.10464,1.1046,1.2,1
08.11.2016 00:09:32.291,1.10461,1.10458,1.12,7.87
08.11.2016 00:09:32.393,1.1046,1.10459,1.87,1
08.11.2016 00:09:32.444,1.1046,1.10458,1.87,4.5
08.11.2016 00:09:32.495,1.10458,1.10457,1.5,1.12
08.11.2016 00:09:32.546,1.10458,1.10456,1.87,1
08.11.2016 00:09:32.648,1.10458,1.10454,3.49,3.37
08.11.2016 00:09:33.170,1.10458,1.10454,5.14,1.12
08.11.2016 00:09:37.448,1.10459,1.10454,3.82,6.37
08.11.2016 00:09:51.295,1.10459,1.1045500000000001,5.25,1.12
08.11.2016 00:09:51.346,1.10458,1.1045500000000001,2.51,1.12
08.11.2016 00:09:51.701,1.10456,1.10453,1,1.12
08.11.2016 00:09:55.940,1.10457,1.10453,6.64,1.12
08.11.2016 00:09:56.294,1.10458,1.10456,1.19,1
08.11.2016 00:09:56.988,1.10459,1.10456,2.51,1
08.11.2016 00:10:01.761,1.10459,1.10456,2.7,1
08.11.2016 00:10:03.189,1.10459,1.10456,2.25,1.5
08.11.2016 00:10:03.420,1.10461,1.10457,10.2,1
08.11.2016 00:10:03.472,1.10461,1.10456,8.42,1.87
08.11.2016 00:10:04.952,1.1046,1.10456,1.37,1.87
08.11.2016 00:10:05.130,1.10461,1.10456,9.94,1.87
08.11.2016 00:10:05.231,1.1046,1.10456,2.59,1.12
08.11.2016 00:10:05.668,1.10458,1.10454,2.89,1.87
08.11.2016 00:10:09.688,1.10459,1.1045500000000001,4.57,1
08.11.2016 00:10:09.892,1.10459,1.1045500000000001,2.62,1.12
08.11.2016 00:10:10.436,1.10459,1.10456,2.62,1.12
08.11.2016 00:10:10.888,1.10459,1.10456,3.45,1.12
08.11.2016 00:10:11.436,1.10458,1.10454,2.14,2.25
08.11.2016 00:10:11.487,1.10459,1.10454,5.25,2.25
08.11.2016 00:10:12.230,1.10459,1.10454,2.62,4.5
08.11.2016 00:10:12.433,1.10459,1.10454,4.2,5.25
08.11.2016 00:10:12.585,1.10459,1.10454,10.01,1.87
08.11.2016 00:10:13.021,1.10456,1.10454,1,1
08.11.2016 00:10:20.815,1.10459,1.1045500000000001,8.7,1
08.11.2016 00:10:21.059,1.10459,1.1045500000000001,1.12,1.87
08.11.2016 00:10:21.110,1.10459,1.10457,1.12,1
08.11.2016 00:10:22.289,1.10459,1.10454,2.62,7.5
08.11.2016 00:10:22.491,1.10456,1.10454,1,1.87
08.11.2016 00:10:22.644,1.10454,1.10453,1.12,1.12
08.11.2016 00:10:23.902,1.10454,1.1045200000000002,2.62,1
08.11.2016 00:10:24.421,1.10453,1.10451,2.25,1.12
08.11.2016 00:10:24.937,1.10453,1.1045200000000002,2.25,1.5
08.11.2016 00:10:30.190,1.10454,1.1045200000000002,1.5,1
08.11.2016 00:10:31.707,1.1045500000000001,1.10453,1.87,5.25
08.11.2016 00:10:31.859,1.10457,1.10454,4.87,1
08.11.2016 00:10:31.961,1.1045500000000001,1.10454,2.25,1
08.11.2016 00:10:32.489,1.10454,1.10453,1,1
08.11.2016 00:10:34.803,1.10454,1.10451,3,1.5
08.11.2016 00:10:35.107,1.1045,1.10448,1.69,4.5
08.11.2016 00:10:35.159,1.10449,1.10448,1,1
08.11.2016 00:10:35.210,1.10449,1.10446,1.44,1.5
08.11.2016 00:10:35.261,1.1045,1.10446,3.19,1.5
08.11.2016 00:10:35.313,1.1045,1.10448,3.94,1
08.11.2016 00:10:35.718,1.10453,1.10449,1.75,6
08.11.2016 00:10:35.769,1.10453,1.10451,1.37,1
08.11.2016 00:10:35.870,1.1045500000000001,1.10451,11.62,1
08.11.2016 00:10:36.786,1.1045500000000001,1.10451,8.62,1
08.11.2016 00:10:37.925,1.10456,1.1045200000000002,8.62,1
08.11.2016 00:10:39.476,1.10454,1.1045,2.62,1.5
08.11.2016 00:10:39.982,1.10454,1.10449,2.62,6.94
08.11.2016 00:10:44.586,1.10454,1.10449,1,8.44
08.11.2016 00:10:45.135,1.1045500000000001,1.1045,6.75,1
08.11.2016 00:10:49.884,1.1045500000000001,1.1045,3.75,4.5
08.11.2016 00:10:50.437,1.1045500000000001,1.10454,3.75,1
08.11.2016 00:10:50.640,1.10459,1.1045500000000001,3.37,2.62
08.11.2016 00:10:50.691,1.10459,1.1045500000000001,2.62,2.62
08.11.2016 00:10:50.944,1.10459,1.1045500000000001,1.42,1.87
08.11.2016 00:10:51.147,1.10457,1.1045200000000002,8.74,3.37
08.11.2016 00:10:51.299,1.10457,1.1045200000000002,11.62,1.12
08.11.2016 00:10:51.835,1.1045500000000001,1.10451,1.5,2.62
08.11.2016 00:11:04.441,1.10454,1.10451,1,1.12
08.11.2016 00:11:06.389,1.10454,1.1045,6,1.12
08.11.2016 00:11:09.840,1.10454,1.1045,6,1
08.11.2016 00:11:13.140,1.10454,1.1045,2.62,1.12
08.11.2016 00:11:14.642,1.10454,1.10449,8.62,1.87
08.11.2016 00:11:15.847,1.1045,1.10448,2.62,4.12
08.11.2016 00:11:16.102,1.10448,1.10446,1.19,1
08.11.2016 00:11:16.638,1.10448,1.1044500000000002,1.19,1.5
08.11.2016 00:11:17.148,1.1045,1.10446,12.26,1.12
08.11.2016 00:11:19.686,1.1045,1.10448,3.56,1.5
08.11.2016 00:11:19.939,1.1045200000000002,1.10447,5.89,4.87
08.11.2016 00:11:20.462,1.10451,1.10447,1.5,1
08.11.2016 00:11:25.347,1.1045200000000002,1.10448,6.64,1
08.11.2016 00:11:25.399,1.10451,1.1045,1,1.69
08.11.2016 00:11:25.450,1.1045200000000002,1.10451,1.31,1
08.11.2016 00:11:25.956,1.10454,1.1045,3.07,3
08.11.2016 00:11:26.623,1.10453,1.10449,2.14,1.5
08.11.2016 00:11:26.825,1.1045,1.10447,1,2.25
08.11.2016 00:11:27.001,1.10451,1.10446,5.06,2.62
08.11.2016 00:11:27.506,1.10451,1.10447,5.25,1
08.11.2016 00:11:31.544,1.10451,1.10446,4.5,5.62
08.11.2016 00:11:31.595,1.10449,1.10447,1,1.12
08.11.2016 00:11:31.646,1.10449,1.10446,2.92,1.5
08.11.2016 00:11:31.825,1.10448,1.10444,4.99,1.5
08.11.2016 00:11:31.926,1.10447,1.1044200000000002,8.74,3
08.11.2016 00:11:32.432,1.10446,1.1044200000000002,1.12,1.5
08.11.2016 00:11:32.937,1.10446,1.1044200000000002,1.5,1.12
08.11.2016 00:11:35.895,1.1044500000000002,1.1044200000000002,1,2.62
08.11.2016 00:11:42.455,1.1044500000000002,1.10444,1,1
08.11.2016 00:11:42.709,1.10448,1.10444,1.29,1.87
08.11.2016 00:11:43.252,1.10448,1.10444,4.39,1.12
08.11.2016 00:11:47.238,1.1044500000000002,1.10443,1,1.5
08.11.2016 00:11:47.543,1.1044500000000002,1.1044200000000002,1.12,1
08.11.2016 00:11:54.952,1.1044500000000002,1.1044,1.12,6.75
08.11.2016 00:11:56.866,1.1044500000000002,1.10444,1.12,1
08.11.2016 00:11:57.119,1.10448,1.1044500000000002,1.87,1.12
08.11.2016 00:11:57.372,1.10447,1.10443,1.24,1.87
08.11.2016 00:12:04.426,1.10447,1.1044500000000002,1.39,1
08.11.2016 00:12:05.742,1.10448,1.10446,5.51,1
08.11.2016 00:12:05.945,1.10449,1.1044500000000002,2.25,1.5
08.11.2016 00:12:06.457,1.10449,1.10446,1.2,1
08.11.2016 00:12:06.989,1.10449,1.1044500000000002,4.2,2.25
08.11.2016 00:12:07.588,1.10449,1.10446,2.32,1
08.11.2016 00:12:08.153,1.10451,1.10446,14.62,2.62
08.11.2016 00:12:08.255,1.10451,1.10449,6,1.5
08.11.2016 00:12:08.457,1.10453,1.10449,3.45,1
08.11.2016 00:12:09.771,1.1045200000000002,1.10448,4.31,1.5
08.11.2016 00:12:09.973,1.10451,1.10446,5.77,6
08.11.2016 00:12:10.480,1.10449,1.10446,3.07,1.5
08.11.2016 00:12:10.631,1.10449,1.10446,2.25,1.5
08.11.2016 00:12:10.783,1.1045,1.10446,6.64,1
08.11.2016 00:12:11.189,1.10448,1.10444,3.19,2.25
08.11.2016 00:12:11.701,1.10446,1.10443,1,1.12
08.11.2016 00:12:13.194,1.10447,1.10443,1.01,2.62
08.11.2016 00:12:13.397,1.10449,1.1044500000000002,6.07,1
08.11.2016 00:12:13.852,1.1045,1.10446,10.87,1
08.11.2016 00:12:14.439,1.10449,1.1044500000000002,1.2,1.87
08.11.2016 00:12:14.946,1.10448,1.10444,5.51,1
08.11.2016 00:12:15.987,1.10448,1.10443,7.76,3.37
08.11.2016 00:12:16.920,1.10447,1.10443,3.45,1
08.11.2016 00:12:20.741,1.10447,1.10443,1.01,1.12
08.11.2016 00:12:21.288,1.10446,1.1044200000000002,1,3.75
08.11.2016 00:12:22.962,1.10446,1.1044100000000001,4.12,6
08.11.2016 00:12:24.663,1.10446,1.1044100000000001,5.25,4.5
08.11.2016 00:12:27.094,1.10446,1.1044100000000001,5.25,4.5
08.11.2016 00:12:27.642,1.1044500000000002,1.1044100000000001,1.12,4.5
08.11.2016 00:12:28.274,1.10446,1.1044100000000001,4.5,5.25
08.11.2016 00:12:31.238,1.10446,1.1044100000000001,5,5.62
08.11.2016 00:12:31.340,1.10444,1.1044100000000001,1.5,1.5
08.11.2016 00:12:31.391,1.10444,1.1044100000000001,1.44,2.25
08.11.2016 00:12:31.442,1.1044500000000002,1.1044,5.44,3.75
08.11.2016 00:12:31.544,1.1044500000000002,1.10444,1.5,1
08.11.2016 00:12:31.646,1.10447,1.10444,4.69,2.25
08.11.2016 00:12:32.158,1.10448,1.10444,2.44,4.5
08.11.2016 00:12:35.163,1.10449,1.10444,4.99,7.5
08.11.2016 00:12:35.726,1.10449,1.1044500000000002,1.87,1
08.11.2016 00:12:36.240,1.10449,1.10444,2.06,7.12
08.11.2016 00:12:36.786,1.10449,1.10444,2.25,6.37
08.11.2016 00:12:37.391,1.10449,1.1044500000000002,4.87,1
08.11.2016 00:12:38.293,1.10449,1.1044500000000002,3,2.25
08.11.2016 00:12:38.795,1.10449,1.1044500000000002,1,3
08.11.2016 00:12:38.846,1.10449,1.1044500000000002,1.44,3
08.11.2016 00:12:39.351,1.10448,1.10444,2.44,1.12
08.11.2016 00:12:41.139,1.10449,1.10444,10.2,5.25
08.11.2016 00:12:42.763,1.10449,1.10444,4.31,4.5
08.11.2016 00:12:43.264,1.10449,1.10444,8.89,4.12
08.11.2016 00:12:45.838,1.10449,1.1044500000000002,1.5,1
08.11.2016 00:12:46.392,1.1045,1.1044500000000002,6.75,1.5
08.11.2016 00:12:47.792,1.10449,1.10444,1.44,10.87
08.11.2016 00:12:47.843,1.10449,1.10444,2.62,6
08.11.2016 00:12:48.197,1.10448,1.10446,3.94,1
08.11.2016 00:12:48.400,1.10449,1.1044500000000002,1,3
08.11.2016 00:12:48.602,1.1045,1.1044500000000002,6.82,3.75
08.11.2016 00:12:49.134,1.1045,1.10446,4.5,1.12
08.11.2016 00:12:53.135,1.1045,1.1044500000000002,3,7.5
08.11.2016 00:12:57.041,1.1045,1.1044500000000002,6,3
08.11.2016 00:12:57.320,1.1045,1.10446,4.95,1.12
08.11.2016 00:12:57.839,1.10449,1.10446,3,1
08.11.2016 00:12:58.342,1.10449,1.10446,1.2,1
08.11.2016 00:12:58.627,1.10448,1.10444,2.51,2.62
08.11.2016 00:12:59.039,1.1045,1.10446,1.87,1
08.11.2016 00:12:59.586,1.1045,1.10446,1.37,1.12
08.11.2016 00:13:05.212,1.1045,1.10447,1.37,1
08.11.2016 00:13:05.804,1.1045,1.10446,1.37,1.87
08.11.2016 00:13:06.639,1.10449,1.1044500000000002,1.44,5.62
08.11.2016 00:13:06.690,1.1045,1.1044500000000002,4.87,3.75
08.11.2016 00:13:07.096,1.1045,1.10446,2.62,3.37
08.11.2016 00:13:10.888,1.1045,1.10446,3.19,1.5
08.11.2016 00:13:11.191,1.10449,1.1044500000000002,1.37,4.12
08.11.2016 00:13:11.495,1.10451,1.10446,7.5,1.87
08.11.2016 00:13:18.337,1.1045,1.10448,1.12,1
08.11.2016 00:13:19.839,1.1045,1.10446,1,4.12
08.11.2016 00:13:21.640,1.1045,1.10446,1.5,3.37
08.11.2016 00:13:21.944,1.1045500000000001,1.10453,17.62,2.5
08.11.2016 00:13:21.995,1.10453,1.10451,1,3.75
08.11.2016 00:13:22.046,1.10453,1.10451,1.12,7.57
08.11.2016 00:13:22.148,1.10456,1.10454,1.59,1
08.11.2016 00:13:22.402,1.10457,1.1045500000000001,1.12,3
08.11.2016 00:13:22.605,1.1046,1.1045500000000001,3.75,5.62
08.11.2016 00:13:22.986,1.10459,1.1045500000000001,4.31,1.5
08.11.2016 00:13:23.189,1.10458,1.10454,6.19,1.12
08.11.2016 00:13:23.704,1.10457,1.10453,1.12,2.62
08.11.2016 00:13:28.869,1.10457,1.10454,2.25,1.5
08.11.2016 00:13:29.678,1.10457,1.1045200000000002,1.12,10.87
08.11.2016 00:13:39.050,1.10456,1.1045200000000002,1,4.12
08.11.2016 00:13:39.557,1.1045500000000001,1.1045200000000002,1.5,1
08.11.2016 00:13:43.841,1.10456,1.1045200000000002,1.69,2.89
08.11.2016 00:13:46.818,1.1045500000000001,1.1045200000000002,1.5,1.5
08.11.2016 00:13:46.970,1.1045500000000001,1.10451,1.5,5.62
08.11.2016 00:13:53.789,1.10454,1.10451,1,1.5
08.11.2016 00:13:56.237,1.10454,1.10451,1,9.75
08.11.2016 00:13:56.739,1.1045500000000001,1.10451,1.12,6.75
08.11.2016 00:13:58.245,1.1045500000000001,1.10451,1.12,5.25
08.11.2016 00:13:58.787,1.1045500000000001,1.1045200000000002,1.12,1
08.11.2016 00:14:01.943,1.1045500000000001,1.10451,1.12,6.37
08.11.2016 00:14:04.185,1.10454,1.10451,1,4.12
08.11.2016 00:14:04.338,1.10454,1.10449,5.62,6
08.11.2016 00:14:04.871,1.1045200000000002,1.10448,2.25,4.87
08.11.2016 00:14:05.431,1.10451,1.10447,1,5.25
08.11.2016 00:14:07.718,1.1045200000000002,1.10447,4.5,5.25
08.11.2016 00:14:09.687,1.10451,1.10447,1,5.25
08.11.2016 00:14:23.720,1.1045,1.10447,1,4.13
08.11.2016 00:14:29.590,1.1045,1.1044500000000002,10.87,2.62
08.11.2016 00:14:29.678,1.1045,1.1044500000000002,14.87,1.75
08.11.2016 00:14:30.083,1.1045,1.1044500000000002,14.25,1.5
08.11.2016 00:14:30.597,1.10449,1.1044500000000002,1,1.5
08.11.2016 00:14:32.238,1.10449,1.1044500000000002,10.69,1.12
08.11.2016 00:14:32.400,1.10446,1.10443,1,5.25
08.11.2016 00:14:32.603,1.1044500000000002,1.1044200000000002,1.5,1
08.11.2016 00:14:37.639,1.1044500000000002,1.1044100000000001,3.19,1.12
08.11.2016 00:14:38.096,1.10443,1.1044,1,1
08.11.2016 00:14:38.601,1.10444,1.1044100000000001,1.5,1.5
08.11.2016 00:14:39.122,1.10444,1.1044100000000001,1,2.25
08.11.2016 00:14:44.841,1.10444,1.1044100000000001,1,3.19
08.11.2016 00:14:46.680,1.10444,1.1044100000000001,1,1.87
08.11.2016 00:14:47.188,1.1044500000000002,1.1044,3.37,9
08.11.2016 00:14:51.362,1.1044500000000002,1.1044100000000001,3.37,1
08.11.2016 00:14:51.666,1.10447,1.10444,2.25,1.5
08.11.2016 00:14:52.601,1.10446,1.10443,1,1.12
08.11.2016 00:14:52.703,1.1044500000000002,1.1044100000000001,1.87,5.62
08.11.2016 00:14:58.370,1.10443,1.1044,1,7.5
08.11.2016 00:14:58.667,1.1044200000000002,1.10438,1.87,2.62
08.11.2016 00:14:58.971,1.10439,1.10437,2.25,6.37
08.11.2016 00:14:59.074,1.10438,1.10436,1,1.12
08.11.2016 00:14:59.176,1.10436,1.10434,6,5.62
08.11.2016 00:14:59.330,1.10434,1.1043,1,3.37
08.11.2016 00:14:59.381,1.1043200000000002,1.1043,1,1.5
08.11.2016 00:14:59.561,1.10434,1.1043,3,1.5
08.11.2016 00:15:00.251,1.10434,1.10429,1,7.12
08.11.2016 00:15:03.289,1.10434,1.1043,1,1
08.11.2016 00:15:03.793,1.10435,1.1043,6.37,1.5
08.11.2016 00:15:05.138,1.10435,1.1043,5.87,1.87
08.11.2016 00:15:07.191,1.10434,1.1043,1.12,1.87
08.11.2016 00:15:07.838,1.10433,1.1043,1.19,1.87
08.11.2016 00:15:08.900,1.10434,1.1043,2.62,2.62
08.11.2016 00:15:13.064,1.10434,1.10429,8.99,7.12
08.11.2016 00:15:18.284,1.10434,1.1043,7.5,1.12
08.11.2016 00:15:25.122,1.10434,1.1043200000000002,1.12,1
08.11.2016 00:15:26.292,1.10434,1.1043100000000001,1.12,1
08.11.2016 00:15:26.989,1.10434,1.1043,1.12,7.12
08.11.2016 00:15:27.292,1.10433,1.1043,1.19,2.62
08.11.2016 00:15:27.596,1.1043,1.10427,1,3.37
08.11.2016 00:15:28.616,1.1043,1.10429,1,1.5
08.11.2016 00:15:28.717,1.1043200000000002,1.10429,3.56,2.62
08.11.2016 00:15:34.689,1.10433,1.10429,1.12,7.12
08.11.2016 00:15:35.194,1.10434,1.1043,6.37,1
08.11.2016 00:15:41.484,1.10434,1.1043,5.89,1.5
08.11.2016 00:15:42.526,1.10434,1.1043,6.07,1.5
08.11.2016 00:15:53.290,1.10434,1.10429,11.7,6
08.11.2016 00:15:54.586,1.1043,1.10428,1,7.5
08.11.2016 00:15:54.692,1.10428,1.10426,2.25,1.12
08.11.2016 00:15:54.844,1.10426,1.10424,1.5,1.5
08.11.2016 00:15:54.902,1.10425,1.10423,3.75,1.12
08.11.2016 00:15:55.004,1.10423,1.1042100000000001,1,2.25
08.11.2016 00:15:55.537,1.10423,1.10419,1.69,7.5
08.11.2016 00:15:56.716,1.10423,1.10419,1.69,7.5
08.11.2016 00:15:57.224,1.10423,1.10419,2.06,6.75
08.11.2016 00:15:57.746,1.10423,1.10419,1.31,6
08.11.2016 00:16:02.038,1.10423,1.10419,2.06,6.37
08.11.2016 00:16:03.140,1.10423,1.10419,6.94,4.87
08.11.2016 00:16:04.674,1.10423,1.10419,4.69,6
08.11.2016 00:16:05.202,1.10423,1.10419,2.44,5.25
08.11.2016 00:16:09.339,1.1042100000000001,1.10419,1,4.87
08.11.2016 00:16:10.843,1.1042200000000002,1.10419,3.56,3.37
08.11.2016 00:16:13.238,1.10423,1.10419,1.12,6.75
08.11.2016 00:16:13.740,1.10423,1.10419,1.31,6.75
08.11.2016 00:16:14.890,1.10423,1.10419,2.81,5.25
08.11.2016 00:16:15.437,1.10423,1.10419,7.69,4.87
08.11.2016 00:16:24.543,1.10423,1.10419,1,4.87
08.11.2016 00:16:25.048,1.10424,1.1042,4.5,1.12
08.11.2016 00:16:26.390,1.10424,1.1042100000000001,3,1
08.11.2016 00:16:29.794,1.10425,1.1042200000000002,4.5,3.75
08.11.2016 00:16:29.946,1.10426,1.1042200000000002,1.12,5.62
08.11.2016 00:16:30.480,1.10426,1.1042200000000002,1.12,2.25
08.11.2016 00:16:30.531,1.10424,1.1042200000000002,1,1
08.11.2016 00:16:30.734,1.10424,1.1042,2.25,2.25
08.11.2016 00:16:32.741,1.1042200000000002,1.10419,1,6
08.11.2016 00:16:45.041,1.1042200000000002,1.10419,1.5,4.12
08.11.2016 00:16:46.438,1.10423,1.10419,1.12,4.12
08.11.2016 00:16:46.943,1.10424,1.1042,1.12,2.62
08.11.2016 00:16:49.141,1.10423,1.1042,1.5,1.12
08.11.2016 00:16:49.445,1.1042,1.10417,4.87,3
08.11.2016 00:16:49.547,1.1042,1.10415,5.62,2.25
08.11.2016 00:16:54.701,1.10419,1.1041400000000001,7.12,8.25
08.11.2016 00:16:58.943,1.10419,1.10416,2.25,1
08.11.2016 00:16:59.855,1.10419,1.10415,2.25,3.38
08.11.2016 00:17:04.351,1.1042,1.10416,7.12,1
08.11.2016 00:17:04.402,1.1042,1.10418,3,1
08.11.2016 00:17:04.554,1.1042200000000002,1.10418,2.25,2.25
08.11.2016 00:17:05.059,1.1042100000000001,1.10419,1,1
08.11.2016 00:17:06.041,1.1042200000000002,1.10419,1.12,1
08.11.2016 00:17:06.546,1.1042200000000002,1.10418,1.87,1.12
08.11.2016 00:17:09.360,1.10419,1.10417,1,3.37
08.11.2016 00:17:09.465,1.10419,1.10416,1,1.87
08.11.2016 00:17:09.972,1.10418,1.10415,1.12,1
08.11.2016 00:17:15.152,1.10419,1.10415,1.5,2.25
08.11.2016 00:17:16.974,1.10418,1.10415,1.12,1
08.11.2016 00:17:18.808,1.10419,1.10415,1.12,2.62
08.11.2016 00:17:19.340,1.10418,1.10415,1,1
08.11.2016 00:17:21.573,1.10417,1.1041400000000001,1,1.37
08.11.2016 00:17:21.624,1.10417,1.10413,1,3
08.11.2016 00:17:23.147,1.10416,1.1041200000000002,3.75,4.5
08.11.2016 00:17:23.400,1.10415,1.1041100000000001,1.87,1.13
08.11.2016 00:17:23.928,1.1041400000000001,1.1041,1.87,1
08.11.2016 00:17:24.750,1.10415,1.1041,3.75,1.87
08.11.2016 00:17:25.255,1.1041400000000001,1.1041,2.25,1.38
08.11.2016 00:17:30.386,1.10415,1.1041,9,1.38
08.11.2016 00:17:32.042,1.1041400000000001,1.1041,1,4.88
08.11.2016 00:17:32.548,1.10413,1.1041,1,2.63
08.11.2016 00:17:34.297,1.1041200000000002,1.10409,1,2.62
08.11.2016 00:17:34.645,1.1041200000000002,1.10408,1.12,1.87
08.11.2016 00:17:37.738,1.1041200000000002,1.10409,1.87,1
08.11.2016 00:17:40.189,1.1041100000000001,1.10409,1,2.25
08.11.2016 00:17:41.589,1.1041200000000002,1.10409,4.5,2.62
08.11.2016 00:17:42.531,1.10413,1.1041,4.12,1
08.11.2016 00:17:55.988,1.1041400000000001,1.10409,6.75,4.12
08.11.2016 00:17:58.292,1.1041400000000001,1.10409,4.87,6.37
08.11.2016 00:17:59.487,1.10413,1.10409,1,4.87
08.11.2016 00:18:02.134,1.1041400000000001,1.10409,5.62,4.87
08.11.2016 00:18:02.457,1.1041400000000001,1.10409,2.25,7.12
08.11.2016 00:18:08.141,1.1041400000000001,1.10409,8.62,5.62
08.11.2016 00:18:08.687,1.1041400000000001,1.10409,8.62,5.62
08.11.2016 00:18:16.593,1.10413,1.10409,6.37,3.75
08.11.2016 00:18:17.888,1.10413,1.10409,4.87,4.12
08.11.2016 00:18:19.382,1.10413,1.10409,4.87,3
08.11.2016 00:18:19.931,1.10413,1.10409,3.37,3.37
08.11.2016 00:18:20.839,1.1041200000000002,1.10409,1,4.87
08.11.2016 00:18:21.843,1.10413,1.10409,4.87,4.12
08.11.2016 00:18:25.262,1.1041400000000001,1.1041,7.12,1.37
08.11.2016 00:18:27.240,1.10415,1.1041,6,6.37
08.11.2016 00:18:28.317,1.10415,1.1041100000000001,4.87,1.87
08.11.2016 00:18:31.409,1.10416,1.1041200000000002,2.25,5.62
08.11.2016 00:18:31.917,1.10417,1.1041200000000002,5.81,5.25
08.11.2016 00:18:32.841,1.10417,1.1041200000000002,8.81,1.87
08.11.2016 00:18:33.365,1.10417,1.1041200000000002,10.31,1.37
08.11.2016 00:18:33.697,1.10416,1.1041100000000001,8.44,1
08.11.2016 00:18:34.001,1.1041400000000001,1.1041100000000001,4.87,1
08.11.2016 00:18:34.506,1.10413,1.1041,1,1.12
08.11.2016 00:18:35.012,1.1041200000000002,1.1041,1,1.12
08.11.2016 00:18:36.348,1.1041400000000001,1.1041,4.12,1.12
08.11.2016 00:18:36.883,1.10413,1.1041,2.25,1.12
08.11.2016 00:18:38.487,1.1041400000000001,1.1041,4.12,1.12
08.11.2016 00:18:38.640,1.1041200000000002,1.1041,1,1.12
08.11.2016 00:18:38.792,1.10408,1.10407,1.12,6.75
08.11.2016 00:18:38.995,1.1041,1.10409,1,1.5
08.11.2016 00:18:40.154,1.1041100000000001,1.10408,3,2.25
