Local time,Ask,Bid,AskVolume,BidVolume
07.11.2016 07:46:29.844,1.10627,1.10625,4.12,1.5
07.11.2016 07:46:30.148,1.10629,1.10626,2.85,3
07.11.2016 07:46:30.653,1.10629,1.10628,1,1
07.11.2016 07:46:32.140,1.10629,1.10627,1,1.12
07.11.2016 07:46:35.942,1.10629,1.10628,1,1
07.11.2016 07:46:37.365,1.10629,1.10627,1.35,2.25
07.11.2016 07:46:37.886,1.10629,1.10628,1.35,1
07.11.2016 07:46:39.893,1.10629,1.10627,1.35,2.25
07.11.2016 07:46:41.940,1.10628,1.10626,1,4.87
07.11.2016 07:46:42.245,1.10625,1.1062400000000001,1,3.52
07.11.2016 07:46:42.346,1.10623,1.1062200000000002,6.19,1.5
07.11.2016 07:46:42.448,1.10623,1.1062,12.6,1.12
07.11.2016 07:46:42.696,1.10623,1.1062200000000002,1.5,1
07.11.2016 07:46:43.244,1.1062400000000001,1.10623,1,1
07.11.2016 07:46:44.407,1.10625,1.10623,1.5,1.5
07.11.2016 07:46:45.186,1.10627,1.10625,10.69,1.22
07.11.2016 07:46:45.445,1.10629,1.10628,1,1.5
07.11.2016 07:46:46.506,1.1063100000000001,1.10629,6.94,2.87
07.11.2016 07:46:46.608,1.1063200000000002,1.1063,1.37,3.37
07.11.2016 07:46:46.760,1.10634,1.1063100000000001,4.35,3.75
07.11.2016 07:46:47.291,1.10634,1.1063200000000002,1.35,1
07.11.2016 07:46:49.196,1.10635,1.1063200000000002,2.47,4.12
07.11.2016 07:46:49.738,1.10635,1.10634,1,1.12
07.11.2016 07:46:50.398,1.10636,1.10634,1,3
07.11.2016 07:46:50.907,1.10637,1.10635,1,1
07.11.2016 07:46:53.046,1.10636,1.10635,2.47,1
07.11.2016 07:46:53.250,1.10635,1.10633,1,1.87
07.11.2016 07:46:53.579,1.10636,1.10634,2.66,1
07.11.2016 07:46:53.884,1.10634,1.1063100000000001,3.6,3.37
07.11.2016 07:46:54.392,1.10634,1.1063200000000002,1.35,1.5
07.11.2016 07:46:54.595,1.1063200000000002,1.1063100000000001,1.5,3.37
07.11.2016 07:46:54.901,1.1063,1.10629,1,2.62
07.11.2016 07:46:55.090,1.1063200000000002,1.1063,1.5,2.25
07.11.2016 07:46:55.294,1.10634,1.1063100000000001,4.36,1
07.11.2016 07:46:58.596,1.10633,1.1063100000000001,1,1.5
07.11.2016 07:46:58.750,1.1063200000000002,1.1063,5.1,1.12
07.11.2016 07:46:58.955,1.1063200000000002,1.10629,1.54,1.87
07.11.2016 07:46:59.337,1.10633,1.1063,1.37,6
07.11.2016 07:46:59.388,1.10634,1.1063100000000001,3.97,4.87
07.11.2016 07:46:59.539,1.10634,1.10633,1.72,1
07.11.2016 07:47:00.046,1.10635,1.10633,3.22,1
07.11.2016 07:47:00.958,1.10635,1.10634,1.87,1
07.11.2016 07:47:01.503,1.10636,1.10633,4.54,3.37
07.11.2016 07:47:01.907,1.10634,1.1063100000000001,4.54,3.37
07.11.2016 07:47:02.412,1.10635,1.10633,4.72,1
07.11.2016 07:47:02.968,1.10635,1.10634,2.47,1
07.11.2016 07:47:03.396,1.10634,1.1063200000000002,1.35,1.87
07.11.2016 07:47:03.598,1.1063200000000002,1.1063,1.5,3.37
07.11.2016 07:47:04.105,1.10634,1.1063100000000001,4.35,2.25
07.11.2016 07:47:04.408,1.10634,1.1063200000000002,1.72,1
07.11.2016 07:47:04.838,1.10636,1.10635,4.69,1
07.11.2016 07:47:04.990,1.10636,1.10634,1.35,2.62
07.11.2016 07:47:05.418,1.10637,1.10636,1.35,1
07.11.2016 07:47:06.540,1.10637,1.10635,1,4.5
07.11.2016 07:47:07.698,1.10636,1.10635,1,1
07.11.2016 07:47:07.945,1.10635,1.10633,2.1,1.12
07.11.2016 07:47:08.452,1.10635,1.10633,5.29,1
07.11.2016 07:47:09.058,1.10634,1.1063200000000002,1.3,1.5
07.11.2016 07:47:10.914,1.10633,1.1063200000000002,1.5,2.62
07.11.2016 07:47:11.016,1.10633,1.1063,3.79,6
07.11.2016 07:47:13.050,1.1063200000000002,1.1063,4.35,4.5
07.11.2016 07:47:15.891,1.1063200000000002,1.1063,2.47,1
07.11.2016 07:47:16.940,1.1063200000000002,1.10629,1.72,4.12
07.11.2016 07:47:17.455,1.1063200000000002,1.1063,1.72,1
07.11.2016 07:47:19.269,1.10633,1.1063,3.22,1
07.11.2016 07:47:21.640,1.10633,1.1063,3.22,2.62
07.11.2016 07:47:22.189,1.1063200000000002,1.1063,1,2.62
07.11.2016 07:47:24.841,1.1063200000000002,1.1063,1,6.75
07.11.2016 07:47:25.737,1.10634,1.1063100000000001,4.91,1.12
07.11.2016 07:47:26.244,1.10634,1.1063200000000002,1.3,1.12
07.11.2016 07:47:28.425,1.10635,1.1063200000000002,3.22,2.25
07.11.2016 07:47:28.930,1.10635,1.1063200000000002,4.72,2.62
07.11.2016 07:47:30.642,1.10634,1.1063100000000001,1,2.25
07.11.2016 07:47:31.147,1.10634,1.1063100000000001,1,1.5
07.11.2016 07:47:31.678,1.10635,1.1063200000000002,10.35,1.12
07.11.2016 07:47:32.193,1.10635,1.1063200000000002,7.72,1.12
07.11.2016 07:47:32.731,1.10635,1.1063200000000002,5.47,1.87
07.11.2016 07:47:34.254,1.10634,1.1063200000000002,1,1.12
07.11.2016 07:47:34.761,1.10635,1.1063200000000002,1.35,3.37
07.11.2016 07:47:35.792,1.10635,1.10633,1.35,1
07.11.2016 07:47:36.198,1.10636,1.10635,1,1.5
07.11.2016 07:47:36.350,1.10638,1.10635,1,4.5
07.11.2016 07:47:37.563,1.10637,1.10636,1.54,1.12
07.11.2016 07:47:37.816,1.10635,1.10633,1,2.62
07.11.2016 07:47:37.867,1.10636,1.10634,2.1,1.5
07.11.2016 07:47:38.423,1.10636,1.10635,1,1
07.11.2016 07:47:41.003,1.10636,1.10634,1,1.12
07.11.2016 07:47:41.508,1.10637,1.10634,3.75,1.5
07.11.2016 07:47:42.014,1.10637,1.10635,1.72,1
07.11.2016 07:47:43.476,1.10636,1.10635,1.5,1
07.11.2016 07:47:43.730,1.10635,1.10633,1,1.5
07.11.2016 07:47:44.185,1.10637,1.10635,2.47,1.5
07.11.2016 07:47:44.692,1.10637,1.10636,1,1
07.11.2016 07:47:45.197,1.10637,1.10635,1,1.5
07.11.2016 07:47:49.615,1.10638,1.10635,2.47,1.87
07.11.2016 07:47:50.139,1.10637,1.10635,1,2.62
07.11.2016 07:47:50.647,1.10638,1.10635,2.47,2.62
07.11.2016 07:47:51.191,1.10637,1.10635,1,3.37
07.11.2016 07:47:54.493,1.10638,1.10635,2.47,2.62
07.11.2016 07:47:55.032,1.10637,1.10635,1,4.12
07.11.2016 07:47:55.335,1.10639,1.10636,2.1,1.87
07.11.2016 07:47:55.837,1.10639,1.10636,1.72,4.12
07.11.2016 07:47:56.495,1.10638,1.10636,1,5.62
07.11.2016 07:47:56.799,1.1064,1.10637,3.79,1.87
07.11.2016 07:47:56.850,1.1064100000000001,1.10639,13.54,1
07.11.2016 07:47:57.054,1.1064500000000002,1.10643,4.87,4.27
07.11.2016 07:47:57.576,1.1064500000000002,1.10643,1,4.5
07.11.2016 07:47:58.093,1.1064500000000002,1.10643,1,3
07.11.2016 07:47:58.599,1.10646,1.10644,1,1
07.11.2016 07:48:00.395,1.10647,1.1064500000000002,2.25,3.25
07.11.2016 07:48:00.591,1.10649,1.10648,1.5,1
07.11.2016 07:48:01.098,1.10649,1.10647,1.5,1
07.11.2016 07:48:01.804,1.10649,1.10646,1.87,3.75
07.11.2016 07:48:01.962,1.10647,1.10646,1,1.87
07.11.2016 07:48:02.265,1.1064500000000002,1.10644,2.25,2.25
07.11.2016 07:48:02.872,1.10646,1.1064500000000002,4.87,2.25
07.11.2016 07:48:02.922,1.10647,1.1064500000000002,3.37,9.25
07.11.2016 07:48:02.974,1.10648,1.10646,1.5,1.87
07.11.2016 07:48:03.491,1.10648,1.10647,1.5,1
07.11.2016 07:48:03.593,1.10647,1.1064500000000002,1,3
07.11.2016 07:48:04.102,1.10647,1.10644,1,5.62
07.11.2016 07:48:04.406,1.10648,1.10647,1,1
07.11.2016 07:48:04.912,1.10648,1.10646,1,2.62
07.11.2016 07:48:06.075,1.10648,1.10647,1,1.12
07.11.2016 07:48:06.641,1.10649,1.10647,1,1.12
07.11.2016 07:48:08.498,1.1065,1.10649,1,1
07.11.2016 07:48:09.005,1.1065200000000002,1.10648,8.47,3.37
07.11.2016 07:48:09.511,1.1065,1.10648,1,1.12
07.11.2016 07:48:10.465,1.10651,1.10649,1.72,1
07.11.2016 07:48:10.820,1.1065200000000002,1.1065,1.5,4.87
07.11.2016 07:48:11.031,1.10653,1.1065200000000002,3.75,1
07.11.2016 07:48:11.536,1.1065200000000002,1.1065,1.5,6
07.11.2016 07:48:14.539,1.10653,1.10651,1.5,1
07.11.2016 07:48:18.759,1.1065200000000002,1.1065,1,7.12
07.11.2016 07:48:23.655,1.1065200000000002,1.1065,1,4.89
07.11.2016 07:48:24.162,1.10653,1.10651,1,5.62
07.11.2016 07:48:24.692,1.10653,1.1065200000000002,1,2.25
07.11.2016 07:48:25.194,1.10654,1.1065200000000002,1.5,3
07.11.2016 07:48:25.726,1.10653,1.1065200000000002,1,2.62
07.11.2016 07:48:26.917,1.10654,1.10653,1.5,1
07.11.2016 07:48:28.543,1.10653,1.1065200000000002,1,1.5
07.11.2016 07:48:29.094,1.10654,1.1065200000000002,1,4.87
07.11.2016 07:48:29.599,1.10653,1.1065200000000002,1,1.5
07.11.2016 07:48:30.746,1.10653,1.10651,1,2.25
07.11.2016 07:48:31.789,1.1065200000000002,1.10651,4.87,1.87
07.11.2016 07:48:32.093,1.1065,1.10649,1,1
07.11.2016 07:48:33.492,1.1065,1.10648,1.5,1.12
07.11.2016 07:48:34.449,1.10651,1.10649,1,1.12
07.11.2016 07:48:34.955,1.1065200000000002,1.1065,1,2.25
07.11.2016 07:48:37.455,1.1065200000000002,1.10649,14.32,2.25
07.11.2016 07:48:37.997,1.10651,1.10648,1.2,2.25
07.11.2016 07:48:38.632,1.10651,1.10648,1.3,1.87
07.11.2016 07:48:39.473,1.1065200000000002,1.10648,4.72,5.25
07.11.2016 07:48:40.535,1.10651,1.10649,1,1
07.11.2016 07:48:41.476,1.10651,1.10649,1,3.75
07.11.2016 07:48:43.461,1.1065200000000002,1.10649,1.35,6.75
07.11.2016 07:48:44.000,1.10653,1.1065,1,7.87
07.11.2016 07:48:50.498,1.10653,1.10651,1,1.87
07.11.2016 07:48:50.602,1.1065500000000001,1.1065200000000002,3.37,1.12
07.11.2016 07:48:51.112,1.1065500000000001,1.1065200000000002,1,6
07.11.2016 07:48:51.844,1.1065500000000001,1.1065200000000002,1,5.25
07.11.2016 07:48:52.350,1.1065500000000001,1.1065200000000002,1.35,5.25
07.11.2016 07:48:55.172,1.10656,1.10653,5.47,2.62
07.11.2016 07:48:55.830,1.10656,1.10653,6.6,1.87
07.11.2016 07:48:57.426,1.10656,1.10654,1.87,4.12
07.11.2016 07:48:57.477,1.10657,1.1065500000000001,7.5,1
07.11.2016 07:48:57.680,1.10659,1.10656,5.85,1.5
07.11.2016 07:48:58.192,1.10658,1.1065500000000001,1,3.37
07.11.2016 07:48:58.733,1.10659,1.10656,6.45,1.5
07.11.2016 07:48:59.547,1.10659,1.10658,1.12,3
07.11.2016 07:49:00.052,1.1066,1.10658,2.1,3
07.11.2016 07:49:03.012,1.10659,1.10657,1.5,4.82
07.11.2016 07:49:04.481,1.10658,1.10657,1,2.62
07.11.2016 07:49:04.885,1.1066,1.10657,3,2.62
07.11.2016 07:49:06.041,1.1066,1.10658,1.87,2.25
07.11.2016 07:49:06.569,1.10659,1.10657,2.25,1.12
07.11.2016 07:49:07.075,1.10658,1.10657,2.25,1
07.11.2016 07:49:07.640,1.10659,1.10657,2.62,1
07.11.2016 07:49:08.094,1.10656,1.1065500000000001,1,19.87
07.11.2016 07:49:08.400,1.1065,1.10649,1,4.12
07.11.2016 07:49:08.651,1.10649,1.10647,3.75,4.5
07.11.2016 07:49:10.493,1.10647,1.1064500000000002,1,16.27
07.11.2016 07:49:10.645,1.1064500000000002,1.10643,2.25,1.5
07.11.2016 07:49:17.583,1.1064500000000002,1.10643,4.5,1.87
07.11.2016 07:49:18.088,1.10646,1.10644,1.87,1
07.11.2016 07:49:18.540,1.10648,1.10646,4.5,4
07.11.2016 07:49:18.642,1.10648,1.10647,1.5,1.5
07.11.2016 07:49:19.158,1.10649,1.10647,1,1.5
07.11.2016 07:49:24.445,1.10648,1.10647,1,1.12
07.11.2016 07:49:24.547,1.10647,1.1064500000000002,6.22,6.37
07.11.2016 07:49:24.699,1.10646,1.10644,5.85,1
07.11.2016 07:49:25.154,1.1064500000000002,1.10643,1,6.37
07.11.2016 07:49:26.798,1.10646,1.10644,3.6,1
07.11.2016 07:49:27.202,1.10648,1.10646,13.12,2.5
07.11.2016 07:49:27.253,1.10646,1.1064500000000002,2.25,2.62
07.11.2016 07:49:27.305,1.10648,1.1064500000000002,5.62,14.62
07.11.2016 07:49:27.356,1.10648,1.10647,3,1.12
07.11.2016 07:49:27.549,1.1065,1.10648,4.31,1.87
07.11.2016 07:49:29.170,1.10649,1.10648,1.5,1
07.11.2016 07:49:29.680,1.10649,1.10647,3.22,1.87
07.11.2016 07:49:30.492,1.10647,1.10646,2.25,4.12
07.11.2016 07:49:30.795,1.1064500000000002,1.10644,3,3
07.11.2016 07:49:31.452,1.1064500000000002,1.10644,3,1
07.11.2016 07:49:32.886,1.10644,1.10643,1.5,1.12
07.11.2016 07:49:33.391,1.10644,1.1064200000000002,1,2.25
07.11.2016 07:49:34.743,1.1064500000000002,1.1064200000000002,4.87,2.25
07.11.2016 07:49:35.249,1.1064500000000002,1.1064200000000002,5.62,2.87
07.11.2016 07:49:35.936,1.10644,1.1064200000000002,1.5,3.62
07.11.2016 07:49:36.138,1.10643,1.1064100000000001,5.85,1.5
07.11.2016 07:49:39.643,1.1064200000000002,1.1064100000000001,1,1
07.11.2016 07:49:40.156,1.1064200000000002,1.1064,1,1
07.11.2016 07:49:40.308,1.1064,1.10639,2.25,1
07.11.2016 07:49:40.613,1.10635,1.10634,1,2.62
07.11.2016 07:49:40.914,1.1064,1.10636,3,8.81
07.11.2016 07:49:41.217,1.1064100000000001,1.1064,1,1
07.11.2016 07:49:41.624,1.10644,1.1064,3.97,6
07.11.2016 07:49:42.129,1.10643,1.1064,1.5,1.87
07.11.2016 07:49:42.659,1.10643,1.1064200000000002,1,1
07.11.2016 07:49:43.166,1.10644,1.1064200000000002,2.1,1
07.11.2016 07:49:44.736,1.10644,1.1064100000000001,2.1,3.75
07.11.2016 07:49:45.033,1.1064200000000002,1.1064100000000001,1.5,6.75
07.11.2016 07:49:45.539,1.1064100000000001,1.1064,1,3.75
07.11.2016 07:49:46.146,1.1064200000000002,1.1064100000000001,1,1
07.11.2016 07:49:46.197,1.10643,1.1064100000000001,1.87,1
07.11.2016 07:49:46.349,1.1064200000000002,1.1064,7.35,5.62
07.11.2016 07:49:46.653,1.10638,1.10636,3,1.5
07.11.2016 07:49:47.723,1.10636,1.10634,4.72,1.5
07.11.2016 07:49:48.251,1.10635,1.10633,1,1
07.11.2016 07:49:49.048,1.10635,1.1063200000000002,2.62,1.12
07.11.2016 07:49:49.351,1.10636,1.10634,4.72,1
07.11.2016 07:49:50.145,1.10635,1.10634,1,1
07.11.2016 07:49:50.684,1.10635,1.10633,1.87,1
07.11.2016 07:49:51.222,1.10635,1.1063200000000002,1,3
07.11.2016 07:49:53.341,1.10634,1.1063200000000002,1,3.75
07.11.2016 07:49:55.409,1.10634,1.1063200000000002,1,1.87
07.11.2016 07:49:55.910,1.10635,1.1063200000000002,1.5,1.87
07.11.2016 07:49:57.553,1.10635,1.10633,1,2.25
07.11.2016 07:49:57.856,1.10637,1.10636,4.12,1.12
07.11.2016 07:49:58.009,1.10638,1.10636,1,2.25
07.11.2016 07:49:59.132,1.1064,1.10637,2.89,2.62
07.11.2016 07:49:59.184,1.1064,1.10638,2.25,1
07.11.2016 07:49:59.692,1.1064100000000001,1.10638,1.35,5.62
07.11.2016 07:50:00.865,1.1064200000000002,1.10639,1.72,2.25
07.11.2016 07:50:01.371,1.1064200000000002,1.10639,1.72,2.62
07.11.2016 07:50:02.066,1.1064100000000001,1.10639,3.6,1.87
07.11.2016 07:50:02.320,1.1064,1.10637,2.85,3.37
07.11.2016 07:50:08.144,1.10639,1.10637,1.35,1.12
07.11.2016 07:50:08.925,1.1064,1.10637,3.22,2.25
07.11.2016 07:50:09.365,1.1064100000000001,1.10639,2.62,4
07.11.2016 07:50:09.871,1.1064200000000002,1.10639,1,1
07.11.2016 07:50:11.645,1.1064200000000002,1.10638,4.35,3.37
07.11.2016 07:50:14.810,1.1064200000000002,1.10638,2.1,2.62
07.11.2016 07:50:15.341,1.1064200000000002,1.10638,4.35,5.62
07.11.2016 07:50:16.790,1.1064200000000002,1.1064,2.25,1.5
07.11.2016 07:50:16.942,1.10644,1.1064100000000001,1.5,6
07.11.2016 07:50:17.449,1.10644,1.1064200000000002,1.35,1.12
07.11.2016 07:50:30.396,1.1064500000000002,1.1064200000000002,4.35,1
07.11.2016 07:50:32.566,1.1064500000000002,1.1064200000000002,5.1,2.77
07.11.2016 07:50:33.780,1.1064500000000002,1.10643,3.6,1
07.11.2016 07:50:34.487,1.1064500000000002,1.1064200000000002,6.22,1.12
07.11.2016 07:50:44.067,1.1064500000000002,1.1064200000000002,1,1.87
07.11.2016 07:50:44.347,1.10644,1.1064200000000002,1,1.87
07.11.2016 07:50:44.702,1.1064200000000002,1.1064100000000001,1.35,1.12
07.11.2016 07:50:45.056,1.10644,1.1064200000000002,2.47,1
07.11.2016 07:50:45.814,1.1064500000000002,1.1064200000000002,4.72,1.87
07.11.2016 07:50:49.392,1.1064500000000002,1.1064100000000001,6.6,4.5
07.11.2016 07:50:49.900,1.1064500000000002,1.1064200000000002,9.6,1
07.11.2016 07:50:50.969,1.10643,1.1064200000000002,1,1
07.11.2016 07:50:51.171,1.1064200000000002,1.1064,1,1.5
07.11.2016 07:50:52.107,1.1064200000000002,1.10639,1.5,1
07.11.2016 07:50:55.893,1.1064200000000002,1.10639,3.37,1
07.11.2016 07:50:57.088,1.1064100000000001,1.1064,1,1
07.11.2016 07:50:57.622,1.1064100000000001,1.10639,1,2.62
07.11.2016 07:50:58.187,1.1064100000000001,1.1064,1,1
07.11.2016 07:50:59.783,1.1064100000000001,1.10639,1.5,2.25
07.11.2016 07:51:00.290,1.1064,1.10638,1,1.5
07.11.2016 07:51:00.794,1.1064100000000001,1.10638,1.35,1.5
07.11.2016 07:51:07.548,1.1064100000000001,1.10638,3.6,1.87
07.11.2016 07:51:10.007,1.1064,1.10638,1,1.5
07.11.2016 07:51:10.162,1.10638,1.10637,3.22,2.25
07.11.2016 07:51:10.229,1.10638,1.10637,1.87,1
07.11.2016 07:51:10.735,1.10639,1.10638,1,1
07.11.2016 07:51:12.869,1.10638,1.10637,1.05,1.5
07.11.2016 07:51:12.920,1.10638,1.10636,2.29,2.62
07.11.2016 07:51:13.426,1.10637,1.10635,1.3,1
07.11.2016 07:51:15.102,1.10638,1.10636,4.5,1
07.11.2016 07:51:16.142,1.10638,1.10635,5.25,1
07.11.2016 07:51:16.684,1.10639,1.10636,1.5,6.75
07.11.2016 07:51:17.192,1.10639,1.10637,1,1.5
07.11.2016 07:51:21.890,1.1064,1.10636,4.12,5.62
07.11.2016 07:51:24.687,1.10639,1.10636,1,6.37
07.11.2016 07:51:27.094,1.10637,1.10636,1.72,1.5
07.11.2016 07:51:27.297,1.10635,1.10633,1,1
07.11.2016 07:51:27.500,1.10633,1.1063100000000001,2.25,1.12
07.11.2016 07:51:28.040,1.10633,1.1063,3,3.37
07.11.2016 07:51:28.899,1.1063200000000002,1.1063,9.6,2.62
07.11.2016 07:51:29.205,1.1063100000000001,1.10628,8.32,1
07.11.2016 07:51:29.710,1.10629,1.10626,1,9.75
07.11.2016 07:51:30.427,1.1063,1.10626,3,9
07.11.2016 07:51:30.730,1.10628,1.10626,1,9
07.11.2016 07:51:31.034,1.10625,1.1062400000000001,1,1.12
07.11.2016 07:51:31.548,1.10625,1.10623,1,2.25
07.11.2016 07:51:32.086,1.1062400000000001,1.10623,1,1
07.11.2016 07:51:32.980,1.10625,1.1062400000000001,1,1
07.11.2016 07:51:33.490,1.10625,1.10623,1,1.5
07.11.2016 07:51:34.904,1.1062400000000001,1.1062200000000002,1,9.56
07.11.2016 07:51:35.409,1.1062400000000001,1.1062200000000002,1,2.44
07.11.2016 07:51:36.836,1.10623,1.1062100000000001,3,11.06
07.11.2016 07:51:37.039,1.1062200000000002,1.1062100000000001,1,1
07.11.2016 07:51:37.342,1.1062,1.10619,1,1.5
07.11.2016 07:51:37.850,1.1062,1.10619,1,1.12
07.11.2016 07:51:38.353,1.1062,1.10618,3,2.06
07.11.2016 07:51:38.859,1.1062,1.10618,1,1.69
07.11.2016 07:51:39.364,1.1062,1.10618,4.12,1
07.11.2016 07:51:39.415,1.10619,1.10617,1,1.87
07.11.2016 07:51:40.492,1.10619,1.10618,1,1
07.11.2016 07:51:40.997,1.10618,1.10616,1,7.5
07.11.2016 07:51:45.044,1.10618,1.10617,1,1.12
07.11.2016 07:51:45.398,1.1062,1.10619,1.5,1.12
07.11.2016 07:51:45.537,1.1062200000000002,1.1062,1,3.37
07.11.2016 07:51:46.043,1.1062200000000002,1.1062100000000001,1.35,1.12
07.11.2016 07:51:46.195,1.1062100000000001,1.10619,1,8.62
07.11.2016 07:51:46.757,1.1062,1.10618,1,11.25
07.11.2016 07:51:48.763,1.1062,1.10619,1,1.12
07.11.2016 07:51:48.966,1.10618,1.10617,1,2.25
07.11.2016 07:51:49.016,1.10618,1.10617,1,2.25
07.11.2016 07:51:52.846,1.10616,1.1061400000000001,3.1,8.85
07.11.2016 07:51:52.948,1.1061400000000001,1.1061200000000002,1,4.87
07.11.2016 07:51:53.050,1.1061400000000001,1.1061200000000002,1,5.25
07.11.2016 07:51:53.557,1.1061400000000001,1.10613,1.35,1.12
07.11.2016 07:51:54.068,1.10615,1.1061400000000001,3.97,1
07.11.2016 07:51:54.574,1.10616,1.1061400000000001,6.64,1.5
07.11.2016 07:51:55.082,1.10616,1.10615,1.35,1
07.11.2016 07:51:55.588,1.10615,1.10613,1,1.87
07.11.2016 07:51:57.078,1.10615,1.1061400000000001,1,1.12
07.11.2016 07:51:57.281,1.10617,1.10616,1,1
07.11.2016 07:51:57.584,1.10619,1.10618,3,1.5
07.11.2016 07:52:01.279,1.1062,1.10619,1,1
07.11.2016 07:52:01.533,1.1062200000000002,1.1062,1.12,3
07.11.2016 07:52:02.281,1.1062200000000002,1.10619,3,10.87
07.11.2016 07:52:02.790,1.1062200000000002,1.1062,3,1.5
07.11.2016 07:52:04.084,1.1062100000000001,1.1062,1,1.5
07.11.2016 07:52:04.685,1.1062100000000001,1.10619,1,8.62
07.11.2016 07:52:06.049,1.1062100000000001,1.10619,3.22,1.12
07.11.2016 07:52:06.587,1.10619,1.10617,1,5.25
07.11.2016 07:52:07.063,1.10619,1.10618,1,1
07.11.2016 07:52:07.373,1.10618,1.10616,4.35,1.37
07.11.2016 07:52:07.836,1.1062,1.10619,9.45,1
07.11.2016 07:52:08.341,1.1062100000000001,1.10619,2.25,1
07.11.2016 07:52:08.494,1.1062100000000001,1.10619,1,11.08
07.11.2016 07:52:08.696,1.10623,1.1062100000000001,1,2.62
07.11.2016 07:52:10.205,1.1062400000000001,1.1062200000000002,1,1
07.11.2016 07:52:11.447,1.10623,1.1062100000000001,1,3.37
07.11.2016 07:52:13.493,1.1062400000000001,1.1062200000000002,1,2.62
07.11.2016 07:52:14.150,1.10623,1.1062100000000001,1,9
07.11.2016 07:52:14.302,1.1062400000000001,1.1062200000000002,2.25,3.37
07.11.2016 07:52:14.353,1.10627,1.10625,14.66,3.25
07.11.2016 07:52:14.455,1.10628,1.10627,2.25,1.5
07.11.2016 07:52:14.506,1.10629,1.10627,3.97,1
07.11.2016 07:52:14.708,1.1063,1.10628,1.5,1.12
07.11.2016 07:52:15.213,1.10629,1.10627,1,1.87
07.11.2016 07:52:15.467,1.10628,1.10626,1,1.12
07.11.2016 07:52:15.977,1.10628,1.10627,1,1.5
07.11.2016 07:52:16.483,1.10628,1.10626,1,6
07.11.2016 07:52:16.686,1.10629,1.10627,1,1.5
07.11.2016 07:52:17.192,1.10629,1.10627,1,6
07.11.2016 07:52:17.597,1.1063,1.10629,1,1
07.11.2016 07:52:18.248,1.1063,1.10628,1.25,2.25
07.11.2016 07:52:18.299,1.10629,1.10628,1.69,1
07.11.2016 07:52:18.502,1.10628,1.10627,1,2.62
07.11.2016 07:52:21.918,1.10628,1.10627,1,1
07.11.2016 07:52:22.913,1.10629,1.10628,1.69,1
07.11.2016 07:52:23.418,1.10628,1.10627,1,1
07.11.2016 07:52:23.621,1.10626,1.1062400000000001,1,9
07.11.2016 07:52:24.126,1.10627,1.10626,1.69,1.5
07.11.2016 07:52:24.653,1.10628,1.10627,2.81,1
07.11.2016 07:52:25.159,1.10627,1.10626,1.69,1.5
07.11.2016 07:52:27.150,1.10628,1.10627,1.69,1
07.11.2016 07:52:27.739,1.10628,1.10627,1.5,1
07.11.2016 07:52:28.256,1.10629,1.10628,1,1.5
07.11.2016 07:52:28.459,1.10629,1.10628,1,1.5
07.11.2016 07:52:29.450,1.1063,1.10628,2.85,6.75
07.11.2016 07:52:29.501,1.1063100000000001,1.10629,2.25,2.12
07.11.2016 07:52:29.906,1.10629,1.10628,2.85,4.12
07.11.2016 07:52:30.160,1.1062400000000001,1.10623,4.91,1
07.11.2016 07:52:30.262,1.1062200000000002,1.1062100000000001,1,1.35
07.11.2016 07:52:31.298,1.10623,1.1062200000000002,1.25,1.5
07.11.2016 07:52:31.349,1.10627,1.10625,11.25,3.25
07.11.2016 07:52:31.451,1.10627,1.10626,2.25,5.62
07.11.2016 07:52:31.957,1.10628,1.10627,1.69,1
07.11.2016 07:52:32.513,1.10629,1.10628,2.66,1
07.11.2016 07:52:33.634,1.10629,1.10628,1.69,1.5
07.11.2016 07:52:35.038,1.10626,1.10625,1,3
07.11.2016 07:52:35.142,1.10626,1.10623,7.31,3.45
07.11.2016 07:52:35.194,1.1062400000000001,1.10623,1,4.2
07.11.2016 07:52:35.296,1.10626,1.1062400000000001,6.41,1
07.11.2016 07:52:35.397,1.10625,1.1062200000000002,2.06,3.37
07.11.2016 07:52:35.499,1.10626,1.10625,2.25,1.5
07.11.2016 07:52:36.004,1.10627,1.10626,1,1
07.11.2016 07:52:37.968,1.10629,1.10627,3.56,1
07.11.2016 07:52:38.474,1.10629,1.10628,2.81,1
07.11.2016 07:52:39.351,1.1063,1.10628,2.44,1.5
07.11.2016 07:52:39.538,1.1063200000000002,1.1063,3,1
07.11.2016 07:52:42.965,1.1063200000000002,1.1063,1.5,3.37
07.11.2016 07:52:43.471,1.10633,1.1063,1.25,12
07.11.2016 07:52:44.475,1.10633,1.1063,1.25,13.5
07.11.2016 07:52:45.253,1.1063200000000002,1.1063,1,11.62
07.11.2016 07:52:45.556,1.1063,1.10629,1,1
07.11.2016 07:52:46.061,1.1063,1.10628,1,1.5
07.11.2016 07:52:46.830,1.1063,1.10629,1,1
07.11.2016 07:52:47.134,1.10629,1.10626,4.31,1.12
07.11.2016 07:52:47.185,1.10627,1.10626,1,1.12
07.11.2016 07:52:51.443,1.10627,1.10625,8.06,1
07.11.2016 07:52:51.546,1.10626,1.10623,3.56,1.5
07.11.2016 07:52:51.876,1.1062400000000001,1.10623,1,1.5
07.11.2016 07:52:52.332,1.10625,1.10623,1,1
