Local time,Ask,Bid,AskVolume,BidVolume
29.09.2016 19:12:56.352,49.17,49.11,0.0001,0
29.09.2016 19:12:58.706,49.175000000000004,49.115,0.0001,0
29.09.2016 19:12:59.231,49.17,49.11,0.0001,0
29.09.2016 19:13:00.211,49.175000000000004,49.115,0.0001,0
29.09.2016 19:13:01.163,49.18,49.120000000000005,0.0001,0
29.09.2016 19:13:01.590,49.175000000000004,49.115,0.0001,0
29.09.2016 19:13:05.625,49.185,49.125,0.0001,0
29.09.2016 19:13:08.763,49.175000000000004,49.115,0.0001,0
29.09.2016 19:13:09.260,49.17,49.11,0.0001,0
29.09.2016 19:13:12.437,49.175000000000004,49.115,0.0001,0
29.09.2016 19:13:13.839,49.17,49.11,0.0001,0
29.09.2016 19:13:21.854,49.175000000000004,49.115,0.0001,0
29.09.2016 19:13:23.368,49.17,49.11,0.0001,0
29.09.2016 19:13:23.758,49.18,49.120000000000005,0.0001,0
29.09.2016 19:13:24.159,49.19,49.13,0.0001,0
29.09.2016 19:13:25.492,49.185,49.125,0.0001,0
29.09.2016 19:13:26.003,49.195,49.135,0.0001,0
29.09.2016 19:13:27.375,49.19,49.13,0.0001,0
29.09.2016 19:13:36.478,49.195,49.135,0.0001,0
29.09.2016 19:13:36.931,49.2,49.14,0.0001,0
29.09.2016 19:13:37.314,49.205,49.145,0.0001,0
29.09.2016 19:13:37.645,49.215,49.155,0.0001,0
29.09.2016 19:13:38.063,49.22,49.160000000000004,0.0001,0
29.09.2016 19:13:38.385,49.2,49.14,0.0001,0
29.09.2016 19:13:38.727,49.195,49.135,0.0001,0
29.09.2016 19:13:39.056,49.2,49.14,0.0001,0
29.09.2016 19:13:40.690,49.205,49.145,0.0001,0
29.09.2016 19:13:42.368,49.2,49.14,0.0001,0
29.09.2016 19:13:42.795,49.195,49.135,0.0001,0
29.09.2016 19:13:43.996,49.22,49.160000000000004,0.0001,0
29.09.2016 19:13:45.308,49.215,49.155,0.0001,0
29.09.2016 19:13:46.311,49.21,49.15,0.0001,0
29.09.2016 19:13:46.713,49.215,49.155,0.0001,0
29.09.2016 19:13:47.214,49.225,49.165,0.0001,0
29.09.2016 19:13:47.543,49.22,49.160000000000004,0.0001,0
29.09.2016 19:13:50.722,49.225,49.165,0.0001,0
29.09.2016 19:13:51.647,49.215,49.155,0.0001,0
29.09.2016 19:13:54.031,49.2,49.14,0.0001,0
29.09.2016 19:13:55.933,49.205,49.145,0.0001,0
29.09.2016 19:13:56.445,49.2,49.14,0.0001,0
29.09.2016 19:13:57.837,49.205,49.145,0.0001,0
29.09.2016 19:14:00.543,49.21,49.15,0.0001,0
29.09.2016 19:14:01.288,49.205,49.145,0.0001,0
29.09.2016 19:14:02.559,49.19,49.13,0.0001,0
29.09.2016 19:14:02.890,49.185,49.125,0.0001,0
29.09.2016 19:14:03.851,49.19,49.13,0.0001,0
29.09.2016 19:14:04.852,49.185,49.125,0.0001,0
29.09.2016 19:14:05.242,49.195,49.135,0.0001,0
29.09.2016 19:14:06.354,49.19,49.13,0.0001,0
29.09.2016 19:14:06.756,49.185,49.125,0.0001,0
29.09.2016 19:14:07.224,49.19,49.13,0.0001,0
29.09.2016 19:14:07.553,49.185,49.125,0.0001,0
29.09.2016 19:14:07.884,49.17,49.11,0.0001,0
29.09.2016 19:14:08.662,49.175000000000004,49.115,0.0001,0
29.09.2016 19:14:09.064,49.18,49.120000000000005,0.0001,0
29.09.2016 19:14:09.665,49.185,49.125,0.0001,0
29.09.2016 19:14:10.197,49.19,49.13,0.0001,0
29.09.2016 19:14:14.571,49.195,49.135,0.0001,0
29.09.2016 19:14:20.681,49.18,49.120000000000005,0.0001,0
29.09.2016 19:14:23.087,49.165,49.105000000000004,0.0001,0
29.09.2016 19:14:23.594,49.160000000000004,49.1,0.0001,0
29.09.2016 19:14:25.896,49.145,49.085,0.0001,0
29.09.2016 19:14:26.295,49.15,49.09,0.0001,0
29.09.2016 19:14:26.798,49.145,49.085,0.0001,0
29.09.2016 19:14:27.901,49.14,49.08,0.0001,0
29.09.2016 19:14:28.422,49.13,49.07,0.0001,0
29.09.2016 19:14:29.614,49.120000000000005,49.06,0.0001,0
29.09.2016 19:14:30.389,49.115,49.055,0.0001,0
29.09.2016 19:14:30.709,49.125,49.065,0.0001,0
29.09.2016 19:14:31.092,49.13,49.07,0.0001,0
29.09.2016 19:14:31.511,49.135,49.075,0.0001,0
29.09.2016 19:14:34.920,49.13,49.07,0.0001,0
29.09.2016 19:14:36.223,49.120000000000005,49.06,0.0001,0
29.09.2016 19:14:36.825,49.115,49.055,0.0001,0
29.09.2016 19:14:37.226,49.105000000000004,49.045,0.0001,0
29.09.2016 19:14:38.227,49.1,49.04,0.0001,0
29.09.2016 19:14:39.429,49.105000000000004,49.045,0.0001,0
29.09.2016 19:14:39.814,49.1,49.04,0.0001,0
29.09.2016 19:14:41.737,49.105000000000004,49.045,0.0001,0
29.09.2016 19:14:43.039,49.11,49.050000000000004,0.0001,0
29.09.2016 19:14:43.584,49.105000000000004,49.045,0.0001,0
29.09.2016 19:14:44.441,49.11,49.050000000000004,0.0001,0
29.09.2016 19:14:45.342,49.105000000000004,49.045,0.0001,0
29.09.2016 19:14:45.974,49.09,49.03,0.0001,0
29.09.2016 19:14:46.296,49.085,49.025,0.0001,0
29.09.2016 19:14:46.846,49.075,49.015,0.0001,0
29.09.2016 19:14:49.399,49.08,49.02,0.0001,0
29.09.2016 19:14:50.094,49.07,49.01,0.0001,0
29.09.2016 19:14:50.610,49.065,49.005,0.0001,0
29.09.2016 19:14:50.939,49.07,49.01,0.0001,0
29.09.2016 19:14:52.781,49.06,49,0.0001,0
29.09.2016 19:14:55.567,49.07,49.01,0.0001,0
29.09.2016 19:14:55.970,49.075,49.015,0.0001,0
29.09.2016 19:15:00.478,49.085,49.025,0.0001,0
29.09.2016 19:15:02.889,49.09,49.03,0.0001,0
29.09.2016 19:15:03.437,49.08,49.02,0.0001,0
29.09.2016 19:15:05.016,49.09,49.03,0.0001,0
29.09.2016 19:15:05.795,49.1,49.04,0.0001,0
29.09.2016 19:15:07.025,49.105000000000004,49.045,0.0001,0
29.09.2016 19:15:08.400,49.1,49.04,0.0001,0
29.09.2016 19:15:08.722,49.095,49.035000000000004,0.0001,0
29.09.2016 19:15:10.105,49.09,49.03,0.0001,0
29.09.2016 19:15:10.406,49.075,49.015,0.0001,0
29.09.2016 19:15:11.032,49.08,49.02,0.0001,0
29.09.2016 19:15:13.515,49.09,49.03,0.0001,0
29.09.2016 19:15:14.567,49.085,49.025,0.0001,0
29.09.2016 19:15:14.919,49.09,49.03,0.0001,0
29.09.2016 19:15:16.523,49.085,49.025,0.0001,0
29.09.2016 19:15:17.125,49.08,49.02,0.0001,0
29.09.2016 19:15:17.576,49.055,48.995000000000005,0.0001,0
29.09.2016 19:15:17.958,49.065,49.005,0.0001,0
29.09.2016 19:15:19.031,49.07,49.01,0.0001,0
29.09.2016 19:15:19.341,49.065,49.005,0.0001,0
29.09.2016 19:15:19.739,49.055,48.995000000000005,0.0001,0
29.09.2016 19:15:20.835,49.045,48.985,0.0001,0
29.09.2016 19:15:21.288,49.050000000000004,48.99,0.0001,0
29.09.2016 19:15:21.838,49.045,48.985,0.0001,0
29.09.2016 19:15:22.539,49.04,48.980000000000004,0.0001,0
29.09.2016 19:15:23.684,49.035000000000004,48.975,0.0001,0
29.09.2016 19:15:24.296,49.04,48.980000000000004,0.0001,0
29.09.2016 19:15:25.146,49.045,48.985,0.0001,0
29.09.2016 19:15:25.549,49.050000000000004,48.99,0.0001,0
29.09.2016 19:15:28.157,49.055,48.995000000000005,0.0001,0
29.09.2016 19:15:29.461,49.06,49,0.0001,0
29.09.2016 19:15:33.999,49.055,48.995000000000005,0.0001,0
29.09.2016 19:15:34.574,49.045,48.985,0.0001,0
29.09.2016 19:15:37.028,49.04,48.980000000000004,0.0001,0
29.09.2016 19:15:37.335,49.045,48.985,0.0001,0
29.09.2016 19:15:37.662,49.025,48.965,0.0001,0
29.09.2016 19:15:39.287,49.03,48.97,0.0001,0
29.09.2016 19:15:41.192,49.02,48.96,0.0001,0
29.09.2016 19:15:42.098,49.015,48.955,0.0001,0
29.09.2016 19:15:42.406,49.02,48.96,0.0001,0
29.09.2016 19:15:43.102,49.03,48.97,0.0001,0
29.09.2016 19:15:43.901,49.035000000000004,48.975,0.0001,0
29.09.2016 19:15:45.606,49.04,48.980000000000004,0.0001,0
29.09.2016 19:15:46.608,49.035000000000004,48.975,0.0001,0
29.09.2016 19:15:51.649,49.04,48.980000000000004,0.0001,0
29.09.2016 19:15:52.198,49.035000000000004,48.975,0.0001,0
29.09.2016 19:15:52.823,49.025,48.965,0.0001,0
29.09.2016 19:15:55.040,49.035000000000004,48.975,0.0001,0
29.09.2016 19:15:59.338,49.025,48.965,0.0001,0
29.09.2016 19:15:59.946,49.03,48.97,0.0001,0
29.09.2016 19:16:02.267,49.025,48.965,0.0001,0
29.09.2016 19:16:02.646,49.03,48.97,0.0001,0
29.09.2016 19:16:02.996,49.025,48.965,0.0001,0
29.09.2016 19:16:03.326,49.03,48.97,0.0001,0
29.09.2016 19:16:12.288,49.055,48.995000000000005,0.0001,0
29.09.2016 19:16:15.673,49.06,49,0.0001,0
29.09.2016 19:16:18.400,49.065,49.005,0.0001,0
29.09.2016 19:16:19.971,49.07,49.01,0.0001,0
29.09.2016 19:16:21.494,49.065,49.005,0.0001,0
29.09.2016 19:16:27.886,49.08,49.02,0.0001,0
29.09.2016 19:16:28.392,49.075,49.015,0.0001,0
29.09.2016 19:16:30.909,49.08,49.02,0.0001,0
29.09.2016 19:16:33.011,49.095,49.035000000000004,0.0001,0
29.09.2016 19:16:34.918,49.105000000000004,49.045,0.0001,0
29.09.2016 19:16:36.320,49.11,49.050000000000004,0.0001,0
29.09.2016 19:16:37.123,49.105000000000004,49.045,0.0001,0
29.09.2016 19:16:37.579,49.1,49.04,0.0001,0
29.09.2016 19:16:39.727,49.095,49.035000000000004,0.0001,0
29.09.2016 19:16:47.849,49.1,49.04,0.0001,0
29.09.2016 19:16:50.754,49.105000000000004,49.045,0.0001,0
29.09.2016 19:16:52.057,49.11,49.050000000000004,0.0001,0
29.09.2016 19:16:53.861,49.105000000000004,49.045,0.0001,0
29.09.2016 19:16:54.180,49.11,49.050000000000004,0.0001,0
29.09.2016 19:16:55.533,49.120000000000005,49.06,0.0001,0
29.09.2016 19:16:56.226,49.115,49.055,0.0001,0
29.09.2016 19:16:57.782,49.120000000000005,49.06,0.0001,0
29.09.2016 19:16:58.208,49.115,49.055,0.0001,0
29.09.2016 19:16:58.538,49.120000000000005,49.06,0.0001,0
29.09.2016 19:16:59.072,49.115,49.055,0.0001,0
29.09.2016 19:16:59.528,49.11,49.050000000000004,0.0001,0
29.09.2016 19:16:59.858,49.115,49.055,0.0001,0
29.09.2016 19:17:00.578,49.085,49.025,0.0001,0
29.09.2016 19:17:03.582,49.09,49.03,0.0001,0
29.09.2016 19:17:05.085,49.08,49.02,0.0001,0
29.09.2016 19:17:05.586,49.075,49.015,0.0001,0
29.09.2016 19:17:07.227,49.07,49.01,0.0001,0
29.09.2016 19:17:08.995,49.085,49.025,0.0001,0
29.09.2016 19:17:09.341,49.09,49.03,0.0001,0
29.09.2016 19:17:13.407,49.075,49.015,0.0001,0
29.09.2016 19:17:14.911,49.07,49.01,0.0001,0
29.09.2016 19:17:17.417,49.075,49.015,0.0001,0
29.09.2016 19:17:18.719,49.08,49.02,0.0001,0
29.09.2016 19:17:19.920,49.085,49.025,0.0001,0
29.09.2016 19:17:21.123,49.09,49.03,0.0001,0
29.09.2016 19:17:21.523,49.095,49.035000000000004,0.0001,0
29.09.2016 19:17:21.976,49.09,49.03,0.0001,0
29.09.2016 19:17:27.436,49.095,49.035000000000004,0.0001,0
29.09.2016 19:17:28.036,49.1,49.04,0.0001,0
29.09.2016 19:17:30.568,49.105000000000004,49.045,0.0001,0
29.09.2016 19:17:31.263,49.1,49.04,0.0001,0
29.09.2016 19:17:31.609,49.105000000000004,49.045,0.0001,0
29.09.2016 19:17:32.145,49.115,49.055,0.0001,0
29.09.2016 19:17:32.580,49.120000000000005,49.06,0.0001,0
29.09.2016 19:17:33.353,49.115,49.055,0.0001,0
29.09.2016 19:17:34.957,49.120000000000005,49.06,0.0001,0
29.09.2016 19:17:35.983,49.115,49.055,0.0001,0
29.09.2016 19:17:36.594,49.120000000000005,49.06,0.0001,0
29.09.2016 19:17:37.963,49.115,49.055,0.0001,0
29.09.2016 19:17:40.768,49.120000000000005,49.06,0.0001,0
29.09.2016 19:17:41.370,49.125,49.065,0.0001,0
29.09.2016 19:17:41.771,49.120000000000005,49.06,0.0001,0
29.09.2016 19:17:42.218,49.125,49.065,0.0001,0
29.09.2016 19:17:44.079,49.135,49.075,0.0001,0
29.09.2016 19:17:46.484,49.14,49.08,0.0001,0
29.09.2016 19:17:47.027,49.145,49.085,0.0001,0
29.09.2016 19:17:47.787,49.15,49.09,0.0001,0
29.09.2016 19:17:48.190,49.14,49.08,0.0001,0
29.09.2016 19:17:49.605,49.145,49.085,0.0001,0
29.09.2016 19:17:50.696,49.14,49.08,0.0001,0
29.09.2016 19:17:51.802,49.145,49.085,0.0001,0
29.09.2016 19:17:52.621,49.15,49.09,0.0001,0
29.09.2016 19:17:54.609,49.145,49.085,0.0001,0
29.09.2016 19:17:55.127,49.155,49.095,0.0001,0
29.09.2016 19:17:58.236,49.160000000000004,49.1,0.0001,0
29.09.2016 19:17:59.421,49.165,49.105000000000004,0.0001,0
29.09.2016 19:17:59.879,49.160000000000004,49.1,0.0001,0
29.09.2016 19:18:00.470,49.17,49.11,0.0001,0
29.09.2016 19:18:02.431,49.175000000000004,49.115,0.0001,0
29.09.2016 19:18:02.734,49.18,49.120000000000005,0.0001,0
29.09.2016 19:18:03.304,49.19,49.13,0.0001,0
29.09.2016 19:18:05.352,49.195,49.135,0.0001,0
29.09.2016 19:18:05.716,49.215,49.155,0.0001,0
29.09.2016 19:18:06.050,49.225,49.165,0.0001,0
29.09.2016 19:18:08.750,49.22,49.160000000000004,0.0001,0
29.09.2016 19:18:09.071,49.225,49.165,0.0001,0
29.09.2016 19:18:09.481,49.21,49.15,0.0001,0
29.09.2016 19:18:09.860,49.225,49.165,0.0001,0
29.09.2016 19:18:11.565,49.22,49.160000000000004,0.0001,0
29.09.2016 19:18:11.977,49.21,49.15,0.0001,0
29.09.2016 19:18:12.568,49.2,49.14,0.0001,0
29.09.2016 19:18:13.270,49.205,49.145,0.0001,0
29.09.2016 19:18:15.117,49.195,49.135,0.0001,0
29.09.2016 19:18:15.426,49.165,49.105000000000004,0.0001,0
29.09.2016 19:18:16.104,49.17,49.11,0.0001,0
29.09.2016 19:18:16.561,49.18,49.120000000000005,0.0001,0
29.09.2016 19:18:17.782,49.175000000000004,49.115,0.0001,0
29.09.2016 19:18:21.190,49.17,49.11,0.0001,0
29.09.2016 19:18:21.491,49.175000000000004,49.115,0.0001,0
29.09.2016 19:18:22.397,49.17,49.11,0.0001,0
29.09.2016 19:18:22.895,49.175000000000004,49.115,0.0001,0
29.09.2016 19:18:25.102,49.165,49.105000000000004,0.0001,0
29.09.2016 19:18:25.417,49.155,49.095,0.0001,0
29.09.2016 19:18:25.990,49.165,49.105000000000004,0.0001,0
29.09.2016 19:18:26.320,49.17,49.11,0.0001,0
29.09.2016 19:18:26.665,49.175000000000004,49.115,0.0001,0
29.09.2016 19:18:27.211,49.17,49.11,0.0001,0
29.09.2016 19:18:28.516,49.175000000000004,49.115,0.0001,0
29.09.2016 19:18:29.216,49.17,49.11,0.0001,0
29.09.2016 19:18:30.519,49.175000000000004,49.115,0.0001,0
29.09.2016 19:18:31.922,49.17,49.11,0.0001,0
29.09.2016 19:18:39.779,49.165,49.105000000000004,0.0001,0
29.09.2016 19:18:41.542,49.17,49.11,0.0001,0
29.09.2016 19:18:42.644,49.18,49.120000000000005,0.0001,0
29.09.2016 19:18:43.044,49.185,49.125,0.0001,0
29.09.2016 19:18:43.892,49.195,49.135,0.0001,0
29.09.2016 19:18:44.502,49.19,49.13,0.0001,0
29.09.2016 19:18:44.883,49.2,49.14,0.0001,0
29.09.2016 19:18:46.050,49.195,49.135,0.0001,0
29.09.2016 19:18:46.752,49.19,49.13,0.0001,0
29.09.2016 19:18:47.254,49.185,49.125,0.0001,0
29.09.2016 19:18:48.956,49.2,49.14,0.0001,0
29.09.2016 19:18:49.859,49.195,49.135,0.0001,0
29.09.2016 19:18:50.957,49.2,49.14,0.0001,0
29.09.2016 19:18:53.299,49.205,49.145,0.0001,0
29.09.2016 19:18:53.797,49.19,49.13,0.0001,0
29.09.2016 19:18:55.271,49.185,49.125,0.0001,0
29.09.2016 19:18:55.920,49.175000000000004,49.115,0.0001,0
29.09.2016 19:18:56.774,49.195,49.135,0.0001,0
29.09.2016 19:18:57.243,49.185,49.125,0.0001,0
29.09.2016 19:18:57.675,49.19,49.13,0.0001,0
29.09.2016 19:18:59.678,49.21,49.15,0.0001,0
29.09.2016 19:19:01.182,49.22,49.160000000000004,0.0001,0
29.09.2016 19:19:01.883,49.225,49.165,0.0001,0
29.09.2016 19:19:02.184,49.230000000000004,49.17,0.0001,0
29.09.2016 19:19:02.558,49.22,49.160000000000004,0.0001,0
29.09.2016 19:19:02.940,49.225,49.165,0.0001,0
29.09.2016 19:19:03.488,49.22,49.160000000000004,0.0001,0
29.09.2016 19:19:04.020,49.215,49.155,0.0001,0
29.09.2016 19:19:04.590,49.21,49.15,0.0001,0
29.09.2016 19:19:05.791,49.205,49.145,0.0001,0
29.09.2016 19:19:08.095,49.21,49.15,0.0001,0
29.09.2016 19:19:08.558,49.205,49.145,0.0001,0
29.09.2016 19:19:08.933,49.2,49.14,0.0001,0
29.09.2016 19:19:09.598,49.205,49.145,0.0001,0
29.09.2016 19:19:13.005,49.2,49.14,0.0001,0
29.09.2016 19:19:15.609,49.205,49.145,0.0001,0
29.09.2016 19:19:16.610,49.2,49.14,0.0001,0
29.09.2016 19:19:18.213,49.205,49.145,0.0001,0
29.09.2016 19:19:19.116,49.2,49.14,0.0001,0
29.09.2016 19:19:19.817,49.205,49.145,0.0001,0
29.09.2016 19:19:21.657,49.215,49.155,0.0001,0
29.09.2016 19:19:21.967,49.235,49.175000000000004,0.0001,0
29.09.2016 19:19:22.925,49.230000000000004,49.17,0.0001,0
29.09.2016 19:19:23.277,49.235,49.175000000000004,0.0001,0
29.09.2016 19:19:26.833,49.24,49.18,0.0001,0
29.09.2016 19:19:28.236,49.235,49.175000000000004,0.0001,0
29.09.2016 19:19:28.836,49.245000000000005,49.185,0.0001,0
29.09.2016 19:19:29.335,49.25,49.19,0.0001,0
29.09.2016 19:19:32.842,49.255,49.195,0.0001,0
29.09.2016 19:19:33.171,49.245000000000005,49.185,0.0001,0
29.09.2016 19:19:35.090,49.255,49.195,0.0001,0
29.09.2016 19:19:36.249,49.235,49.175000000000004,0.0001,0
29.09.2016 19:19:36.949,49.24,49.18,0.0001,0
29.09.2016 19:19:40.257,49.245000000000005,49.185,0.0001,0
29.09.2016 19:19:44.066,49.26,49.2,0.0001,0
29.09.2016 19:19:44.367,49.265,49.205,0.0001,0
29.09.2016 19:19:44.868,49.255,49.195,0.0001,0
29.09.2016 19:19:45.191,49.265,49.205,0.0001,0
29.09.2016 19:19:45.521,49.26,49.2,0.0001,0
29.09.2016 19:19:46.133,49.265,49.205,0.0001,0
29.09.2016 19:19:48.586,49.26,49.2,0.0001,0
29.09.2016 19:19:50.176,49.255,49.195,0.0001,0
29.09.2016 19:19:50.516,49.24,49.18,0.0001,0
29.09.2016 19:19:50.963,49.235,49.175000000000004,0.0001,0
29.09.2016 19:19:51.564,49.230000000000004,49.17,0.0001,0
29.09.2016 19:19:52.280,49.235,49.175000000000004,0.0001,0
29.09.2016 19:19:53.836,49.245000000000005,49.185,0.0001,0
29.09.2016 19:19:54.554,49.24,49.18,0.0001,0
29.09.2016 19:19:57.448,49.230000000000004,49.17,0.0001,0
29.09.2016 19:20:00.801,49.235,49.175000000000004,0.0001,0
29.09.2016 19:20:01.503,49.230000000000004,49.17,0.0001,0
29.09.2016 19:20:03.407,49.225,49.165,0.0001,0
29.09.2016 19:20:03.810,49.230000000000004,49.17,0.0001,0
29.09.2016 19:20:04.209,49.235,49.175000000000004,0.0001,0
29.09.2016 19:20:08.318,49.245000000000005,49.185,0.0001,0
29.09.2016 19:20:09.423,49.25,49.19,0.0001,0
29.09.2016 19:20:09.765,49.275,49.215,0.0001,0
29.09.2016 19:20:10.144,49.28,49.22,0.0001,0
29.09.2016 19:20:10.513,49.285000000000004,49.225,0.0001,0
29.09.2016 19:20:10.826,49.29,49.230000000000004,0.0001,0
29.09.2016 19:20:12.931,49.275,49.215,0.0001,0
29.09.2016 19:20:13.254,49.27,49.21,0.0001,0
29.09.2016 19:20:13.584,49.265,49.205,0.0001,0
29.09.2016 19:20:15.237,49.275,49.215,0.0001,0
29.09.2016 19:20:15.740,49.25,49.19,0.0001,0
29.09.2016 19:20:16.237,49.255,49.195,0.0001,0
29.09.2016 19:20:16.562,49.265,49.205,0.0001,0
29.09.2016 19:20:17.044,49.285000000000004,49.185,0.0001,0
29.09.2016 19:20:17.145,49.265,49.205,0.0001,0
29.09.2016 19:20:18.450,49.26,49.2,0.0001,0
29.09.2016 19:20:19.753,49.265,49.205,0.0001,0
29.09.2016 19:20:24.388,49.27,49.21,0.0001,0
29.09.2016 19:20:25.366,49.28,49.22,0.0001,0
29.09.2016 19:20:26.002,49.29,49.230000000000004,0.0001,0
29.09.2016 19:20:26.725,49.275,49.215,0.0001,0
29.09.2016 19:20:27.031,49.285000000000004,49.225,0.0001,0
29.09.2016 19:20:27.783,49.29,49.230000000000004,0.0001,0
29.09.2016 19:20:34.192,49.285000000000004,49.225,0.0001,0
29.09.2016 19:20:34.994,49.28,49.22,0.0001,0
29.09.2016 19:20:35.518,49.285000000000004,49.225,0.0001,0
29.09.2016 19:20:37.530,49.28,49.22,0.0001,0
29.09.2016 19:20:39.726,49.285000000000004,49.225,0.0001,0
29.09.2016 19:20:41.411,49.28,49.22,0.0001,0
29.09.2016 19:20:41.912,49.285000000000004,49.225,0.0001,0
29.09.2016 19:20:42.547,49.29,49.230000000000004,0.0001,0
29.09.2016 19:20:44.120,49.285000000000004,49.225,0.0001,0
29.09.2016 19:20:49.061,49.265,49.205,0.0001,0
29.09.2016 19:20:50.236,49.26,49.2,0.0001,0
29.09.2016 19:20:50.836,49.265,49.205,0.0001,0
29.09.2016 19:20:53.543,49.27,49.21,0.0001,0
29.09.2016 19:20:54.645,49.285000000000004,49.225,0.0001,0
29.09.2016 19:20:55.246,49.28,49.22,0.0001,0
29.09.2016 19:20:58.853,49.255,49.195,0.0001,0
29.09.2016 19:20:59.169,49.26,49.2,0.0001,0
29.09.2016 19:20:59.656,49.25,49.19,0.0001,0
29.09.2016 19:20:59.957,49.26,49.2,0.0001,0
29.09.2016 19:21:00.464,49.265,49.205,0.0001,0
29.09.2016 19:21:03.264,49.27,49.21,0.0001,0
29.09.2016 19:21:04.468,49.275,49.215,0.0001,0
29.09.2016 19:21:05.270,49.27,49.21,0.0001,0
29.09.2016 19:21:07.723,49.28,49.22,0.0001,0
29.09.2016 19:21:10.091,49.285000000000004,49.225,0.0001,0
29.09.2016 19:21:11.083,49.28,49.22,0.0001,0
29.09.2016 19:21:15.197,49.27,49.21,0.0001,0
29.09.2016 19:21:15.924,49.285000000000004,49.225,0.0001,0
29.09.2016 19:21:16.495,49.28,49.22,0.0001,0
29.09.2016 19:21:16.896,49.275,49.215,0.0001,0
29.09.2016 19:21:18.233,49.27,49.21,0.0001,0
29.09.2016 19:21:18.699,49.26,49.2,0.0001,0
29.09.2016 19:21:19.172,49.27,49.21,0.0001,0
29.09.2016 19:21:19.803,49.26,49.2,0.0001,0
29.09.2016 19:21:20.305,49.27,49.21,0.0001,0
29.09.2016 19:21:20.606,49.265,49.205,0.0001,0
29.09.2016 19:21:21.908,49.26,49.2,0.0001,0
29.09.2016 19:21:22.209,49.265,49.205,0.0001,0
29.09.2016 19:21:24.114,49.25,49.19,0.0001,0
29.09.2016 19:21:24.616,49.255,49.195,0.0001,0
29.09.2016 19:21:25.719,49.26,49.2,0.0001,0
29.09.2016 19:21:26.154,49.255,49.195,0.0001,0
29.09.2016 19:21:26.922,49.265,49.205,0.0001,0
29.09.2016 19:21:27.722,49.27,49.21,0.0001,0
29.09.2016 19:21:29.334,49.26,49.2,0.0001,0
29.09.2016 19:21:32.031,49.25,49.19,0.0001,0
29.09.2016 19:21:32.564,49.255,49.195,0.0001,0
29.09.2016 19:21:33.437,49.25,49.19,0.0001,0
29.09.2016 19:21:36.446,49.245000000000005,49.185,0.0001,0
29.09.2016 19:21:36.751,49.25,49.19,0.0001,0
29.09.2016 19:21:37.992,49.245000000000005,49.185,0.0001,0
29.09.2016 19:21:39.656,49.235,49.175000000000004,0.0001,0
29.09.2016 19:21:40.250,49.24,49.18,0.0001,0
29.09.2016 19:21:40.581,49.235,49.175000000000004,0.0001,0
29.09.2016 19:21:41.359,49.230000000000004,49.17,0.0001,0
29.09.2016 19:21:44.566,49.235,49.175000000000004,0.0001,0
29.09.2016 19:21:45.368,49.24,49.18,0.0001,0
29.09.2016 19:21:45.870,49.235,49.175000000000004,0.0001,0
29.09.2016 19:21:46.372,49.230000000000004,49.17,0.0001,0
29.09.2016 19:21:48.175,49.225,49.165,0.0001,0
29.09.2016 19:21:48.534,49.22,49.160000000000004,0.0001,0
29.09.2016 19:21:49.279,49.225,49.165,0.0001,0
29.09.2016 19:21:49.975,49.230000000000004,49.17,0.0001,0
29.09.2016 19:21:50.683,49.225,49.165,0.0001,0
29.09.2016 19:21:52.086,49.22,49.160000000000004,0.0001,0
29.09.2016 19:21:53.534,49.230000000000004,49.17,0.0001,0
29.09.2016 19:21:53.840,49.24,49.18,0.0001,0
29.09.2016 19:21:55.594,49.235,49.175000000000004,0.0001,0
29.09.2016 19:21:56.397,49.24,49.18,0.0001,0
29.09.2016 19:21:57.801,49.230000000000004,49.17,0.0001,0
29.09.2016 19:22:01.816,49.24,49.18,0.0001,0
29.09.2016 19:22:02.118,49.230000000000004,49.17,0.0001,0
29.09.2016 19:22:05.137,49.22,49.160000000000004,0.0001,0
29.09.2016 19:22:05.480,49.21,49.15,0.0001,0
29.09.2016 19:22:05.795,49.22,49.160000000000004,0.0001,0
29.09.2016 19:22:06.222,49.225,49.165,0.0001,0
29.09.2016 19:22:09.037,49.22,49.160000000000004,0.0001,0
29.09.2016 19:22:12.042,49.215,49.155,0.0001,0
29.09.2016 19:22:13.346,49.230000000000004,49.17,0.0001,0
29.09.2016 19:22:13.847,49.235,49.175000000000004,0.0001,0
29.09.2016 19:22:15.250,49.230000000000004,49.17,0.0001,0
29.09.2016 19:22:15.651,49.265,49.155,0.0001,0
29.09.2016 19:22:15.882,49.245000000000005,49.185,0.0001,0
29.09.2016 19:22:16.260,49.24,49.18,0.0001,0
29.09.2016 19:22:21.165,49.25,49.19,0.0001,0
29.09.2016 19:22:23.169,49.24,49.18,0.0001,0
29.09.2016 19:22:25.373,49.245000000000005,49.185,0.0001,0
29.09.2016 19:22:27.180,49.255,49.195,0.0001,0
29.09.2016 19:22:27.785,49.245000000000005,49.185,0.0001,0
29.09.2016 19:22:28.385,49.255,49.195,0.0001,0
29.09.2016 19:22:31.211,49.25,49.19,0.0001,0
29.09.2016 19:22:33.218,49.255,49.195,0.0001,0
29.09.2016 19:22:33.610,49.25,49.19,0.0001,0
29.09.2016 19:22:34.399,49.255,49.195,0.0001,0
29.09.2016 19:22:36.822,49.25,49.19,0.0001,0
29.09.2016 19:22:37.605,49.245000000000005,49.185,0.0001,0
